%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12067400000000,14551,12067376000000,world,1.62671689738,-11.495510709,1.3027684347,4.95608895775e-05,0.000249807274632,-0.998113844251,0.0613896494157
12067400000000,14552,12067386000000,world,1.6257210231,-11.4956170094,1.30276843592,5.04501479922e-05,0.000238880139098,-0.998134661417,0.0610502913083
12067400000000,14553,12067396000000,world,1.62472515036,-11.495723767,1.30276843725,5.12172026749e-05,0.000227750563703,-0.998156175353,0.0606975708807
12067406000000,14554,12067406000000,world,1.62372927587,-11.4958309616,1.30276843871,5.1877156332e-05,0.000216449807237,-0.998178219803,0.0603340034223
12067416000000,14555,12067416000000,world,1.62273339649,-11.4959385717,1.30276844029,5.2443302172e-05,0.000205002978665,-0.998200823303,0.0599589157761
12067451000000,14556,12067426000000,world,1.62173750933,-11.4960465758,1.30276844201,5.29279802561e-05,0.000193435476994,-0.998223916624,0.0595732495398
12067451000000,14557,12067436000000,world,1.62074161167,-11.4961549521,1.30276844388,5.33422717565e-05,0.000181769793826,-0.998247481913,0.0591770983504
12067451000000,14558,12067446000000,world,1.61974570096,-11.4962636785,1.30276844589,5.36962436858e-05,0.000170027261821,-0.998271476661,0.0587709715052
12067487000000,14559,12067456000000,world,1.61874977481,-11.4963727326,1.30276844805,5.39989380887e-05,0.000158227276192,-0.99829587244,0.0583551464558
12067488000000,14560,12067466000000,world,1.61775383095,-11.4964820919,1.30276845038,5.42584648127e-05,0.000146387816629,-0.998320635145,0.0579300014698
12067488000000,14561,12067476000000,world,1.61675786722,-11.4965917339,1.30276845287,5.44820615219e-05,0.000134525303057,-0.998345735043,0.0574958455578
12067488000000,14562,12067486000000,world,1.6157618816,-11.4967016357,1.30276845552,5.46761732194e-05,0.000122654796528,-0.998371141633,0.057053006244
12067524000000,14563,12067496000000,world,1.61476587213,-11.4968117747,1.30276845829,5.48464946754e-05,0.000110790024343,-0.998396826239,0.0566017850717
12067525000000,14564,12067506000000,world,1.61376983695,-11.496922128,1.30276846113,5.49980417979e-05,9.89434911097e-05,-0.998422760668,0.0561424809383
12067525000000,14565,12067516000000,world,1.61277377426,-11.4970326728,1.30276846405,5.51352128641e-05,8.712654372e-05,-0.998448917864,0.0556753786261
12067526000000,14566,12067526000000,world,1.61177768233,-11.4971433862,1.30276846704,5.52618251642e-05,7.53494583316e-05,-0.99847527155,0.0552007551727
12067536000000,14567,12067536000000,world,1.61078155951,-11.4972542455,1.30276847011,5.53811746666e-05,6.36215117096e-05,-0.998501796381,0.0547188770784
12067570000000,14568,12067546000000,world,1.6097854102,-11.4973652353,1.30276847329,5.53258013943e-05,5.19391790688e-05,-0.998526166639,0.054272357403
12067570000000,14569,12067556000000,world,1.60878923127,-11.4974763297,1.30276847658,5.5142698603e-05,4.03715392987e-05,-0.998549879435,0.0538343162829
12067570000000,14570,12067566000000,world,1.60779301696,-11.4975875063,1.30276847995,5.49860316227e-05,2.90298769198e-05,-0.998573941491,0.0533861359314
12067602000000,14571,12067576000000,world,1.6067967665,-11.4976987448,1.30276848339,5.48585956396e-05,1.79247696794e-05,-0.998597822072,0.0529375709972
12067602000000,14572,12067586000000,world,1.60580047887,-11.4978100223,1.30276848693,5.47592436182e-05,7.04340272003e-06,-0.998621773321,0.0524838146653
12067602000000,14573,12067596000000,world,1.60480415323,-11.4979213178,1.30276849054,5.46863892042e-05,-3.61743197415e-06,-0.998645649791,0.0520275230099
12067643000000,14574,12067606000000,world,1.60380778863,-11.4980326097,1.30276849424,5.46385790521e-05,-1.40661243978e-05,-0.998669508894,0.0515675171276
12067643000000,14575,12067616000000,world,1.60281138416,-11.4981438778,1.30276849803,5.46142316251e-05,-2.43084831925e-05,-0.99869330549,0.0511045790117
12067643000000,14576,12067626000000,world,1.60181493889,-11.4982551014,1.3027685019,5.46118328038e-05,-3.43516235795e-05,-0.99871704718,0.050638478541
12067643000000,14577,12067636000000,world,1.60081845188,-11.4983662609,1.30276850585,5.46298379927e-05,-4.4201890774e-05,-0.998740715326,0.0501694988281
12067678000000,14578,12067646000000,world,1.59982192221,-11.4984773366,1.30276850989,5.46667482109e-05,-5.38658591092e-05,-0.998764305182,0.0496976539217
12067678000000,14579,12067656000000,world,1.59882534892,-11.4985883096,1.30276851401,5.47210755623e-05,-6.33497648425e-05,-0.998787805478,0.0492230903243
12067678000000,14580,12067666000000,world,1.5978287311,-11.4986991609,1.30276851822,5.47913884408e-05,-7.26597511642e-05,-0.99881120878,0.0487458812015
12067678000000,14581,12067676000000,world,1.59683206779,-11.4988098721,1.3027685225,5.48762925726e-05,-8.18017090424e-05,-0.998834506205,0.0482661321391
12067717000000,14582,12067686000000,world,1.59583535808,-11.4989204252,1.30276852686,5.49744473424e-05,-9.07813337087e-05,-0.998857690089,0.047783927067
12067717000000,14583,12067696000000,world,1.59483860103,-11.4990308024,1.30276853129,5.50845666258e-05,-9.96040748487e-05,-0.998880752618,0.0472993561738
12067717000000,14584,12067706000000,world,1.59384179573,-11.4991409862,1.3027685358,5.52054171258e-05,-0.000108275150363,-0.998903686503,0.0468125017528
12067717000000,14585,12067716000000,world,1.59284494127,-11.4992509596,1.30276854037,5.53358282724e-05,-0.000116799531449,-0.998926484623,0.0463234456248
12067754000000,14586,12067726000000,world,1.59184803676,-11.4993607056,1.30276854501,5.54746895397e-05,-0.000125181947341,-0.998949140193,0.0458322654866
12067754000000,14587,12067736000000,world,1.59085108129,-11.4994702077,1.30276854971,5.56209459163e-05,-0.000133426885113,-0.998971646661,0.0453390369351
12067754000000,14588,12067746000000,world,1.58985409739,-11.4995794464,1.30276855461,5.49935939989e-05,-0.00014157350675,-0.998994256653,0.0448380653718
12067756000000,14589,12067756000000,world,1.58885707906,-11.4996884066,1.30276855968,5.38139691032e-05,-0.000149623377526,-0.999016791369,0.0443331171903
12067766000000,14590,12067766000000,world,1.58786000652,-11.4997970745,1.3027685647,5.27987352669e-05,-0.000157560908509,-0.999039129199,0.0438268264488
12067800000000,14591,12067776000000,world,1.58686288112,-11.4999054339,1.30276856969,5.19512193646e-05,-0.000165390179996,-0.999061321491,0.0433179621826
12067800000000,14592,12067786000000,world,1.58586570449,-11.5000134695,1.30276857469,5.12555372799e-05,-0.000173112790646,-0.999083332292,0.0428072720573
12067800000000,14593,12067796000000,world,1.58486847795,-11.5001211658,1.3027685797,5.06965934166e-05,-0.000180731525594,-0.999105170313,0.0422944844994
12067841000000,14594,12067806000000,world,1.58387120259,-11.500228508,1.30276858471,5.02602372952e-05,-0.000188248295041,-0.999126821995,0.0417798468959
12067841000000,14595,12067816000000,world,1.58287387919,-11.500335481,1.30276858974,4.99334182893e-05,-0.000195665210376,-0.99914828543,0.0412633365556
12067841000000,14596,12067826000000,world,1.58187650836,-11.5004420703,1.30276859476,4.97040563832e-05,-0.000202984050951,-0.999169553155,0.0407450656626
12067841000000,14597,12067836000000,world,1.58087909049,-11.5005482614,1.30276859978,4.95610358255e-05,-0.000210206555401,-0.999190620856,0.0402250736411
12067878000000,14598,12067846000000,world,1.5798816258,-11.5006540401,1.3027686048,4.94941371195e-05,-0.000217334291875,-0.99921148295,0.0397034338086
12067878000000,14599,12067856000000,world,1.57888411437,-11.5007593922,1.30276860981,4.94939948927e-05,-0.000224368743423,-0.999232134808,0.0391801987769
12067878000000,14600,12067866000000,world,1.57788655613,-11.5008643041,1.3027686148,4.95520381522e-05,-0.000231311275366,-0.999252571616,0.0386554285811
12067878000000,14601,12067876000000,world,1.5768889509,-11.500968762,1.30276861978,4.96604632736e-05,-0.000238163170268,-0.999272788943,0.0381291763596
12067913000000,14602,12067886000000,world,1.57589129842,-11.5010727524,1.30276862473,4.9812181875e-05,-0.000244925626276,-0.999292782443,0.03760149581
12067913000000,14603,12067896000000,world,1.57489359832,-11.501176262,1.30276862965,5.00007556546e-05,-0.000251599767882,-0.999312547994,0.0370724374681
12067913000000,14604,12067906000000,world,1.57389585018,-11.5012792778,1.30276863454,5.02203681607e-05,-0.000258186655596,-0.999332081616,0.0365420507183
12067916000000,14605,12067916000000,world,1.57289805351,-11.5013817867,1.30276863939,5.04657786472e-05,-0.000264687290637,-0.999351379506,0.0360103828601
12067926000000,14606,12067926000000,world,1.57190020778,-11.5014837761,1.3027686442,5.07322706527e-05,-0.000271102619184,-0.999370438008,0.0354774796808
12067967000000,14607,12067936000000,world,1.57090231242,-11.5015852332,1.30276864895,5.10156270072e-05,-0.000277433541882,-0.999389253622,0.0349433852534
12067967000000,14608,12067946000000,world,1.56990439656,-11.501686153,1.30276865383,5.03318793111e-05,-0.000283716206646,-0.999406097767,0.0344582169894
12067967000000,14609,12067956000000,world,1.56890645286,-11.5017865198,1.30276865878,4.89593166879e-05,-0.000289869019527,-0.999422132328,0.0339899248701
12067999000000,14610,12067966000000,world,1.56790845719,-11.5018863226,1.30276866363,4.77851913587e-05,-0.000295749900985,-0.999438127426,0.0335162601569
12067999000000,14611,12067976000000,world,1.56691041181,-11.501985552,1.30276866837,4.68084214592e-05,-0.000301354262884,-0.999453701927,0.0330485203638
12067999000000,14612,12067986000000,world,1.56591231902,-11.5020841951,1.302768673,4.60108740526e-05,-0.000306705344523,-0.999469056799,0.0325807967405
12067999000000,14613,12067996000000,world,1.56491418092,-11.5021822416,1.30276867751,4.53723122564e-05,-0.000311813914933,-0.999484098168,0.032116011922
12068038000000,14614,12068006000000,world,1.5639159992,-11.5022796806,1.30276868191,4.48755569188e-05,-0.00031669626732,-0.999498880954,0.031652561696
12068038000000,14615,12068016000000,world,1.5629177753,-11.5023765022,1.30276868618,4.4504045969e-05,-0.000321364868014,-0.999513384494,0.0311911679945
12068038000000,14616,12068026000000,world,1.56191951036,-11.5024726967,1.30276869033,4.42430044649e-05,-0.000325833149726,-0.999527626033,0.0307313630042
12068038000000,14617,12068036000000,world,1.56092120531,-11.5025682551,1.30276869436,4.40787133756e-05,-0.000330113040941,-0.99954160335,0.0302732927639
12068073000000,14618,12068046000000,world,1.55992286086,-11.5026631685,1.30276869825,4.3998767473e-05,-0.000334216239459,-0.999555323778,0.029816791757
12068073000000,14619,12068056000000,world,1.55892447756,-11.5027574285,1.30276870201,4.39918333009e-05,-0.000338153570154,-0.999568789548,0.0293618575395
12068073000000,14620,12068066000000,world,1.55792605576,-11.5028510271,1.30276870564,4.40476548255e-05,-0.000341935331717,-0.999582005209,0.0289084071317
12068076000000,14621,12068076000000,world,1.55692759573,-11.5029439565,1.30276870913,4.41569470806e-05,-0.000345571144819,-0.999594973888,0.0284564018792
12068085000000,14622,12068086000000,world,1.55592909757,-11.5030362094,1.30276871247,4.43113520945e-05,-0.000349070056036,-0.999607699195,0.028005783289
12068123000000,14623,12068096000000,world,1.55493056131,-11.5031277787,1.30276871567,4.45033436915e-05,-0.000352440519182,-0.999620184265,0.0275565058415
12068123000000,14624,12068106000000,world,1.5539319869,-11.5032186574,1.30276871872,4.47261842787e-05,-0.000355690439806,-0.999632432259,0.0271085200569
12068123000000,14625,12068116000000,world,1.5529333742,-11.5033088391,1.30276872161,4.49738573907e-05,-0.000358827183376,-0.999644446116,0.0266617810849
12068165000000,14626,12068126000000,world,1.55193472302,-11.5033983172,1.30276872441,4.52410123299e-05,-0.000361857609525,-0.999656228687,0.0262162442049
12068165000000,14627,12068136000000,world,1.55093603313,-11.5034870858,1.30276872716,4.55229114783e-05,-0.000364788094847,-0.999667782679,0.0257718670437
12068165000000,14628,12068146000000,world,1.5499373269,-11.5035751426,1.30276873,4.50625041236e-05,-0.000367644039141,-0.999678446939,0.0253547931131
12068165000000,14629,12068156000000,world,1.54893859899,-11.5036624802,1.30276873288,4.40722376984e-05,-0.000370386494285,-0.999688675135,0.0249482199321
12068202000000,14630,12068166000000,world,1.54793983103,-11.5037490938,1.30276873567,4.32345612228e-05,-0.000372944888928,-0.9996987673,0.0245404503032
12068202000000,14631,12068176000000,world,1.54694102483,-11.5038349792,1.30276873837,4.25485107179e-05,-0.000375321001041,-0.999708580675,0.0241373372272
12068202000000,14632,12068186000000,world,1.54594218235,-11.5039201307,1.30276874098,4.19992553176e-05,-0.000377531058659,-0.999718195561,0.0237357361328
12068202000000,14633,12068196000000,world,1.54494330533,-11.5040045439,1.3027687435,4.15708602407e-05,-0.000379584355716,-0.999727579334,0.0233371229393
12068242000000,14634,12068206000000,world,1.5439443952,-11.5040882143,1.30276874593,4.12495914447e-05,-0.00038149282294,-0.999736755977,0.0229406083075
12068242000000,14635,12068216000000,world,1.54294545319,-11.5041711379,1.30276874826,4.10223878962e-05,-0.000383266089679,-0.999745720581,0.022546520874
12068242000000,14636,12068226000000,world,1.54194648028,-11.5042533108,1.30276875051,4.08775573912e-05,-0.000384914041683,-0.999754482481,0.0221545690354
12068242000000,14637,12068236000000,world,1.54094747732,-11.5043347296,1.30276875265,4.08043217284e-05,-0.00038644552681,-0.999763043518,0.0217647837048
12068279000000,14638,12068246000000,world,1.53994844493,-11.504415391,1.3027687547,4.07929455496e-05,-0.00038786904553,-0.999771409016,0.021377034566
12068279000000,14639,12068256000000,world,1.53894938365,-11.504495292,1.30276875666,4.08345727457e-05,-0.000389192428316,-0.999779582262,0.0209912780586
12068279000000,14640,12068266000000,world,1.53795029386,-11.5045744296,1.30276875852,4.09212107409e-05,-0.000390423038222,-0.999787567298,0.0206074300288
12068279000000,14641,12068276000000,world,1.53695117583,-11.5046528014,1.30276876029,4.1045659547e-05,-0.00039156770285,-0.99979536753,0.0202254309118
12068321000000,14642,12068286000000,world,1.53595202977,-11.5047304049,1.30276876196,4.12014567579e-05,-0.000392632775787,-0.999802986441,0.0198452121616
12068321000000,14643,12068296000000,world,1.53495285577,-11.5048072378,1.30276876353,4.13828113146e-05,-0.000393624144852,-0.999810427241,0.01946671334
12068321000000,14644,12068306000000,world,1.53395365389,-11.504883298,1.302768765,4.15845676196e-05,-0.000394547273463,-0.999817693054,0.0190898732258
12068321000000,14645,12068316000000,world,1.53295442412,-11.5049585836,1.30276876637,4.18021451519e-05,-0.000395407205996,-0.999824786835,0.0187146342538
12068351000000,14646,12068326000000,world,1.53195516641,-11.5050330928,1.30276876764,4.20314920303e-05,-0.000396208603936,-0.999831711423,0.0183409401217
